#Id Score P-value
282809 0.086121 0.6299087
89910 0.086113 0.6299087
10284 0.086112 0.6299087
9235 0.086108 0.6299087
51444 0.086107 0.6299087
23091 0.086106 0.6299087
2108 0.086105 0.6299087
4036 0.086104 0.6299087
11258 0.086099 0.6299087
8036 0.086096 0.6299087
10421 0.086096 0.6299087
26054 0.086095 0.6299087
51347 0.086092 0.6299087
79139 0.086087 0.6299087
25932 0.086086 0.6299087
8798 0.086085 0.6299087
5950 0.086082 0.6299087
64421 0.086079 0.6299087
51776 0.086077 0.6299087
7071 0.086074 0.6299087
1508 0.086074 0.6299087
9775 0.086073 0.6299087
23195 0.08607 0.6299087
54919 0.086066 0.6299087
55697 0.086066 0.6299087
1974 0.086065 0.6299087
8683 0.086063 0.6299087
26146 0.086059 0.6299087
9804 0.086056 0.6299087
57621 0.086054 0.6299087
29101 0.086053 0.6299087
64100 0.086053 0.6299087
10293 0.086052 0.6299087
55769 0.086048 0.6299087
636 0.086047 0.6299087
64798 0.086046 0.6299087
9391 0.086046 0.6299087
26151 0.086044 0.6299087
2770 0.086036 0.6299087
84733 0.086032 0.6299087
1164 0.086031 0.6299087
107984056 0.086029 0.6299087
5395 0.086029 0.6299087
9750 0.086023 0.6299087
55599 0.086022 0.6299087
55722 0.086014 0.6299087
8773 0.086014 0.6299087
4637 0.086013 0.6299087
8555 0.086012 0.6299087
7073 0.086012 0.6299087
23095 0.086007 0.6299087
6757 0.086005 0.6299087
727837 0.086005 0.6299087
2194 0.085999 0.6299087
27257 0.085998 0.6299087
6504 0.085996 0.6299087
126637 0.085995 0.6299087
9077 0.085994 0.6299087
25830 0.085992 0.6299087
387082 0.085988 0.6299087
11329 0.085986 0.6299087
9622 0.085985 0.6299087
2975 0.085983 0.6299087
1690 0.085981 0.6299087
114049 0.085979 0.6299087
26128 0.085977 0.6299087
9468 0.085973 0.6299087
10755 0.085952 0.6299087
51203 0.085951 0.6299087
10940 0.085951 0.6299087
196513 0.085944 0.6299087
5422 0.085939 0.6299087
10733 0.085937 0.6299087
64780 0.085926 0.6299087
347733 0.085911 0.6299087
56952 0.085909 0.6299087
64754 0.085907 0.6299087
80128 0.085903 0.6299087
5116 0.085887 0.6299087
375484 0.085885 0.6299087
6124 0.085883 0.6299087
55201 0.085882 0.6299087
151871 0.085876 0.6299087
10362 0.085876 0.6299087
3117 0.085876 0.6299087
100509457 0.085876 0.6299087
664 0.085873 0.6299087
6329 0.085873 0.6299087
5015 0.085868 0.6299087
6223 0.085865 0.6299087
8924 0.085854 0.6299087
55758 0.085847 0.6299087
25836 0.085847 0.6299087
8329 0.08584 0.6299087
5830 0.085834 0.6299087
1809 0.085833 0.6299087
55197 0.08583 0.6299087
55805 0.08583 0.6299087
22873 0.085828 0.6299087
9204 0.085823 0.6299087
161424 0.085819 0.6299087
55823 0.085818 0.6299087
3123 0.085816 0.6299087
58525 0.085809 0.6299087
57622 0.085806 0.6299087
6187 0.0858 0.6299087
7546 0.0858 0.6299087
63941 0.085794 0.6299087
5077 0.085791 0.6299087
60676 0.085791 0.6299087
9202 0.08579 0.6299087
9444 0.085787 0.6299087
51143 0.085785 0.6299087
375 0.085783 0.6299087
5214 0.085782 0.6299087
51069 0.08578 0.6299087
9392 0.08578 0.6299087
81847 0.08578 0.6299087
9939 0.085776 0.6299087
27000 0.085773 0.6299087
9891 0.085773 0.6299087
4665 0.085773 0.6299087
4291 0.085772 0.6299087
607 0.085767 0.6299087
26150 0.085766 0.6299087
9972 0.085764 0.6299087
10018 0.085762 0.6299087
91608 0.085759 0.6299087
23645 0.085756 0.6299087
7701 0.085755 0.6299087
3360 0.085748 0.6299087
2780 0.085748 0.6299087
109 0.085748 0.6299087
8490 0.085748 0.6299087
26279 0.085748 0.6299087
5731 0.085748 0.6299087
8666 0.085743 0.6299087
56888 0.085741 0.6299087
5318 0.085738 0.6299087
25937 0.085738 0.6299087
3554 0.085737 0.6299087
27230 0.085731 0.6299087
79165 0.085725 0.6299087
79607 0.085725 0.6299087
3792 0.08572 0.6299087
5824 0.085717 0.6299087
10575 0.085712 0.6299087
55054 0.085712 0.6299087
284001 0.085707 0.6299087
5148 0.085703 0.6299087
2688 0.085701 0.6299087
9686 0.085695 0.6299087
51019 0.085692 0.6299087
58500 0.08569 0.6299087
27071 0.085689 0.6299087
11040 0.085687 0.6299087
56940 0.085682 0.6299087
100653061 0.085682 0.6299087
5089 0.08568 0.6299087
81559 0.085674 0.6299087
27229 0.085671 0.6299087
5880 0.085669 0.6299087
3273 0.085669 0.6299087
54984 0.085665 0.6299087
10983 0.085664 0.6299087
170954 0.085663 0.6299087
55075 0.085662 0.6299087
58484 0.085658 0.6299087
220082 0.085656 0.6299087
196441 0.085652 0.6299087
85445 0.085648 0.6299087
3454 0.085648 0.6299087
23204 0.085646 0.6299087
10921 0.085641 0.6299087
9923 0.085639 0.6299087
63875 0.085639 0.6299087
7095 0.085639 0.6299087
2287 0.085637 0.6299087
7554 0.085637 0.6299087
10807 0.085636 0.6299087
659 0.085634 0.6299087
1410 0.08563 0.6299087
57002 0.08563 0.6299087
8407 0.085625 0.6299087
9474 0.085624 0.6299087
55671 0.085622 0.6299087
9647 0.085619 0.6299087
10006 0.085614 0.6299087
716 0.085614 0.6299087
6152 0.085613 0.6299087
11273 0.085612 0.6299087
6693 0.085605 0.6299087
101929889 0.085605 0.6299087
6553 0.085604 0.6299087
3483 0.085604 0.6299087
649 0.085602 0.6299087
3720 0.085602 0.6299087
3382 0.085597 0.6299087
196403 0.085595 0.6299087
23089 0.085592 0.6299087
7477 0.08559 0.6299087
9525 0.085584 0.6299087
23589 0.085584 0.6299087
153241 0.085578 0.6299087
51533 0.085574 0.6299087
22826 0.085572 0.6299087
84950 0.085568 0.6299087
440574 0.085567 0.6299087
7270 0.085567 0.6299087
10467 0.085564 0.6299087
51538 0.085563 0.6299087
4222 0.085562 0.6299087
9821 0.08556 0.6299087
85451 0.08556 0.6299087
4689 0.085556 0.6299087
51160 0.085548 0.6299087
53916 0.085548 0.6299087
523 0.085541 0.6299087
10 0.08554 0.6299087
23564 0.085539 0.6299087
100506742 0.085537 0.6299087
6204 0.085535 0.6299087
84333 0.085535 0.6299087
7134 0.085533 0.6299087
9586 0.085528 0.6299087
6687 0.08552 0.6299087
4618 0.085517 0.6299087
8741 0.085514 0.6299087
5049 0.085512 0.6299087
27107 0.085512 0.6299087
29127 0.08551 0.6299087
6448 0.085508 0.6299087
79009 0.085506 0.6299087
3002 0.085505 0.6299087
4868 0.085504 0.6299087
23321 0.085501 0.6299087
10557 0.085496 0.6299087
8332 0.085494 0.6299087
8330 0.085494 0.6299087
8969 0.085494 0.6299087
8336 0.085494 0.6299087
155435 0.085493 0.6299087
10193 0.085492 0.6299087
23215 0.085491 0.6299087
54715 0.085489 0.6299087
55746 0.085485 0.6299087
7503 0.085481 0.6299087
25920 0.08548 0.6299087
23022 0.085479 0.6299087
9861 0.085476 0.6299087
7690 0.085474 0.6299087
51761 0.085462 0.6299087
148170 0.085456 0.6299087
150274 0.085455 0.6299087
81846 0.085447 0.6299087
8089 0.085446 0.6299087
8669 0.085443 0.6299087
22900 0.085436 0.6299087
132671 0.085432 0.6299087
135295 0.08543 0.6299087
9738 0.085427 0.6299087
29998 0.085425 0.6299087
26271 0.085424 0.6299087
23603 0.085418 0.6299087
54455 0.085418 0.6299087
25957 0.085412 0.6299087
56144 0.085409 0.6299087
57410 0.085408 0.6299087
8925 0.085404 0.6299087
63948 0.085404 0.6299087
7458 0.085403 0.6299087
6249 0.085403 0.6299087
22884 0.085399 0.6299087
8615 0.085395 0.6299087
100534012 0.085393 0.6299087
79005 0.085393 0.6299087
10093 0.085391 0.6299087
100526693 0.085391 0.6299087
8568 0.085376 0.6299087
10302 0.085371 0.6299087
27125 0.085369 0.6299087
64787 0.085365 0.6299087
3001 0.085359 0.6299087
84260 0.085358 0.6299087
56984 0.085355 0.6299087
2961 0.085355 0.6299087
79172 0.085354 0.6299087
27183 0.085351 0.6299087
6128 0.08535 0.6299087
1028 0.085349 0.6299087
23762 0.085347 0.6299087
10742 0.085345 0.6299087
55133 0.085345 0.6299087
84062 0.085344 0.6299087
7016 0.085339 0.6299087
57804 0.085337 0.6299087
10361 0.085334 0.6299087
6171 0.085333 0.6299087
10949 0.085332 0.6299087
57161 0.08533 0.6299087
4686 0.085326 0.6299087
2948 0.085325 0.6299087
388407 0.085325 0.6299087
26122 0.085315 0.6299087
22832 0.085312 0.6299087
2876 0.08531 0.6299087
1983 0.08531 0.6299087
55258 0.085305 0.6299087
26224 0.085301 0.6299087
27245 0.085301 0.6299087
8991 0.085298 0.6299087
145282 0.085297 0.6299087
3700 0.085294 0.6299087
57663 0.085291 0.6299087
124801 0.085283 0.6299087
4863 0.085278 0.6299087
114990 0.085272 0.6299087
3685 0.08527 0.6299087
2140 0.08527 0.6299087
51134 0.085267 0.6299087
3376 0.085267 0.6299087
51265 0.085263 0.6299087
78995 0.085261 0.6299087
9683 0.085261 0.6299087
79102 0.085259 0.6299087
4938 0.085256 0.6299087
27079 0.085255 0.6299087
345757 0.085253 0.6299087
1857 0.085251 0.6299087
3958 0.085243 0.6299087
80818 0.085242 0.6299087
6362 0.08524 0.6299087
8996 0.085238 0.6299087
6495 0.085236 0.6299087
293 0.08523 0.6299087
55749 0.085225 0.6299087
386681 0.085225 0.6299087
84773 0.085224 0.6299087
50626 0.085224 0.6299087
115290 0.085221 0.6299087
26268 0.085221 0.6299087
23403 0.085221 0.6299087
84261 0.085221 0.6299087
147372 0.085221 0.6299087
4625 0.085219 0.6299087
25934 0.085217 0.6299087
117854 0.085213 0.6299087
51433 0.085212 0.6299087
54927 0.085211 0.6299087
22950 0.085208 0.6299087
1636 0.085206 0.6299087
8727 0.085205 0.6299087
10656 0.085202 0.6299087
57716 0.085202 0.6299087
7253 0.0852 0.6299087
5989 0.085196 0.6299087
79101 0.085195 0.6299087
80975 0.085192 0.6299087
79906 0.085192 0.6299087
728378 0.085192 0.6299087
30009 0.085188 0.6299087
7294 0.085184 0.6299087
1039 0.08517 0.6299087
7288 0.085168 0.6299087
29775 0.085161 0.6299087
9918 0.085161 0.6299087
4750 0.08516 0.6299087
27076 0.08516 0.6299087
4617 0.085159 0.6299087
5837 0.085156 0.6299087
599 0.085154 0.6299087
7675 0.085147 0.6299087
996 0.085146 0.6299087
55 0.085145 0.6299087
2644 0.085145 0.6299087
27430 0.085136 0.6299087
55668 0.085135 0.6299087
985 0.085132 0.6299087
728642 0.085132 0.6299087
64718 0.085126 0.6299087
65259 0.085126 0.6299087
10531 0.085119 0.6299087
54876 0.085119 0.6299087
79734 0.085118 0.6299087
10460 0.085114 0.6299087
81605 0.085114 0.6299087
3224 0.085109 0.6299087
9368 0.085106 0.6299087
9203 0.085106 0.6299087
10785 0.085106 0.6299087
9026 0.085105 0.6299087
55364 0.085103 0.6299087
8689 0.085103 0.6299087
23400 0.0851 0.6299087
1739 0.085096 0.6299087
5998 0.08509 0.6299087
79698 0.085087 0.6299087
80028 0.085085 0.6299087
55388 0.085083 0.6299087
9730 0.085082 0.6299087
6801 0.085078 0.6299087
51479 0.085078 0.6299087
10815 0.085075 0.6299087
29763 0.085074 0.6299087
10278 0.085072 0.6299087
6950 0.085068 0.6299087
116173 0.085057 0.6299087
6119 0.085057 0.6299087
23523 0.085057 0.6299087
10134 0.085054 0.6299087
51633 0.085048 0.6299087
58190 0.085041 0.6299087
2161 0.085035 0.6299087
10319 0.085022 0.6299087
10480 0.08502 0.6299087
8495 0.085017 0.6299087
221656 0.085016 0.6299087
91752 0.085012 0.6299087
3420 0.085007 0.6299087
29997 0.085005 0.6299087
126626 0.085004 0.6299087
5424 0.085 0.6299087
80174 0.085 0.6299087
64746 0.084999 0.6299087
100034701 0.084998 0.6299087
55705 0.084997 0.6299087
7374 0.084997 0.6299087
11031 0.084996 0.6299087
9727 0.084995 0.6299087
63035 0.084994 0.6299087
2634 0.084988 0.6299087
80351 0.084988 0.6299087
197131 0.084983 0.6299087
5799 0.084981 0.6299087
1284 0.08498 0.6299087
7756 0.084978 0.6299087
919 0.084977 0.6299087
7298 0.084971 0.6299087
414899 0.084967 0.6299087
27349 0.084959 0.6299087
1780 0.084954 0.6299087
102724159 0.084949 0.6299087
5822 0.084949 0.6299087
283237 0.084946 0.6299087
83755 0.084945 0.6299087
29119 0.084941 0.6299087
63826 0.08494 0.6299087
348487 0.084932 0.6299087
51645 0.084931 0.6299087
9793 0.08493 0.6299087
64343 0.084929 0.6299087
55188 0.084928 0.6299087
406884 0.084925 0.6299087
406891 0.084925 0.6299087
11219 0.084921 0.6299087
729967 0.084914 0.6299087
55759 0.08491 0.6299087
30833 0.084902 0.6299087
10564 0.084902 0.6299087
54807 0.084902 0.6299087
51056 0.084899 0.6299087
11337 0.084895 0.6299087
51141 0.08489 0.6299087
55238 0.08489 0.6299087
51528 0.08489 0.6299087
51324 0.084887 0.6299087
51409 0.084887 0.6299087
4123 0.084885 0.6299087
23235 0.084885 0.6299087
3813 0.084883 0.6299087
408050 0.084877 0.6299087
8844 0.084876 0.6299087
8073 0.084872 0.6299087
51606 0.084872 0.6299087
4311 0.084869 0.6299087
5452 0.084864 0.6299087
58 0.084862 0.6299087
10772 0.084857 0.6299087
916 0.084856 0.6299087
54754 0.084855 0.6299087
5571 0.084853 0.6299087
9927 0.084851 0.6299087
9170 0.084849 0.6299087
57639 0.084848 0.6299087
55573 0.084844 0.6299087
1622 0.084837 0.6299087
23177 0.084834 0.6299087
8317 0.084828 0.6299087
55742 0.084828 0.6299087
7264 0.084817 0.6299087
7064 0.084813 0.6299087
51666 0.084808 0.6299087
84700 0.084807 0.6299087
7804 0.084799 0.6299087
51329 0.084793 0.6299087
4288 0.084792 0.6299087
8433 0.084791 0.6299087
30851 0.08479 0.6299087
9640 0.08479 0.6299087
9355 0.084776 0.6299087
9296 0.084774 0.6299087
79872 0.084771 0.6299087
3681 0.084761 0.6299087
8625 0.08476 0.6299087
64793 0.084758 0.6299087
931 0.084757 0.6299087
5339 0.084749 0.6299087
4807 0.084748 0.6299087
441518 0.084744 0.6299087
6050 0.084743 0.6299087
9524 0.084743 0.6299087
51765 0.084739 0.6299087
26471 0.084739 0.6299087
84080 0.084736 0.6299087
2901 0.084735 0.6299087
5884 0.084732 0.6299087
56980 0.08473 0.6299087
9131 0.084712 0.6299087
4672 0.084712 0.6299087
3576 0.08471 0.6299087
55824 0.084709 0.6299087
22906 0.084708 0.6299087
9778 0.084704 0.6299087
824 0.084704 0.6299087
5223 0.084702 0.6299087
93627 0.084699 0.6299087
5678 0.084696 0.6299087
51304 0.084692 0.6299087
167227 0.084687 0.6299087
5535 0.084687 0.6299087
4293 0.084686 0.6299087
84259 0.084684 0.6299087
283899 0.08468 0.6299087
5256 0.084667 0.6299087
6133 0.084663 0.6299087
60496 0.084663 0.6299087
987 0.08466 0.6299087
1401 0.084657 0.6299087
112483 0.084653 0.6299087
3251 0.08465 0.6299087
440193 0.084649 0.6299087
130951 0.084649 0.6299087
9672 0.084648 0.6299087
191 0.084642 0.6299087
6389 0.084637 0.6299087
7727 0.084637 0.6299087
8565 0.084636 0.6299087
24148 0.084635 0.6299087
55107 0.084631 0.6299087
90060 0.084631 0.6299087
4435 0.08463 0.6299087
22936 0.084629 0.6299087
8241 0.084629 0.6299087
140735 0.084628 0.6299087
728340 0.084627 0.6299087
2966 0.084627 0.6299087
730394 0.084627 0.6299087
5309 0.084621 0.6299087
89797 0.08462 0.6299087
5906 0.08462 0.6299087
200933 0.084617 0.6299087
8577 0.084616 0.6299087
3630 0.084616 0.6299087
100526694 0.084616 0.6299087
3691 0.08461 0.6299087
11346 0.084603 0.6299087
9898 0.084593 0.6299087
25820 0.08459 0.6299087
4342 0.08459 0.6299087
51530 0.084584 0.6299087
84914 0.084583 0.6299087
113251 0.084582 0.6299087
79948 0.084573 0.6299087
8898 0.084567 0.6299087
90355 0.084564 0.6299087
1831 0.084561 0.6299087
56005 0.084559 0.6299087
1474 0.084552 0.6299087
55357 0.084544 0.6299087
84912 0.084542 0.6299087
23637 0.084541 0.6299087
5152 0.084537 0.6299087
317762 0.084537 0.6299087
483 0.084535 0.6299087
2027 0.084535 0.6299087
1436 0.084534 0.6299087
8935 0.084531 0.6299087
79870 0.084528 0.6299087
9181 0.084521 0.6299087
10988 0.08452 0.6299087
51119 0.084519 0.6299087
5714 0.084519 0.6299087
92129 0.084518 0.6299087
403 0.084518 0.6299087
9569 0.084514 0.6299087
10577 0.084512 0.6299087
93233 0.084512 0.6299087
259 0.084509 0.6299087
10874 0.084505 0.6299087
7516 0.084503 0.6299087
4323 0.084502 0.6299087
285093 0.0845 0.6299087
124790 0.08449 0.6299087
79230 0.08449 0.6299087
10381 0.084488 0.6299087
221143 0.084482 0.6299087
54531 0.084482 0.6299087
199745 0.08448 0.6299087
1373 0.084479 0.6299087
8087 0.084475 0.6299087
9678 0.084469 0.6299087
8775 0.084469 0.6299087
206358 0.084464 0.6299087
2852 0.084464 0.6299087
57534 0.084463 0.6299087
4363 0.084462 0.6299087
1821 0.084459 0.6299087
375748 0.084458 0.6299087
3980 0.084448 0.6299087
2302 0.084447 0.6299087
9770 0.084442 0.6299087
551 0.084441 0.6299087
5209 0.084435 0.6299087
55683 0.084435 0.6299087
128434 0.084433 0.6299087
7449 0.084432 0.6299087
1676 0.084432 0.6299087
201514 0.08443 0.6299087
10096 0.084427 0.6299087
23122 0.084424 0.6299087
90288 0.084423 0.6299087
26272 0.084422 0.6299087
57215 0.084421 0.6299087
81876 0.084421 0.6299087
100506658 0.084421 0.6299087
4950 0.084421 0.6299087
6280 0.084421 0.6299087
5711 0.084418 0.6299087
550 0.084415 0.6299087
1181 0.084415 0.6299087
1503 0.08441 0.6299087
7116 0.084406 0.6299087
94039 0.084405 0.6299087
8662 0.084405 0.6299087
79923 0.084404 0.6299087
30815 0.084403 0.6299087
23587 0.084403 0.6299087
55013 0.084399 0.6299087
388585 0.084397 0.6299087
79587 0.084397 0.6299087
10571 0.084394 0.6299087
84231 0.084389 0.6299087
108 0.084389 0.6299087
9457 0.084388 0.6299087
55695 0.084387 0.6299087
57418 0.084386 0.6299087
54549 0.084386 0.6299087
5004 0.084385 0.6299087
201292 0.084383 0.6299087
2151 0.084382 0.6299087
1489 0.084375 0.6299087
55195 0.084372 0.6299087
11267 0.084371 0.6299087
139599 0.084366 0.6299087
221120 0.084365 0.6299087
9989 0.084364 0.6299087
83641 0.084364 0.6299087
26108 0.084363 0.6299087
2739 0.084362 0.6299087
8795 0.084362 0.6299087
26051 0.084359 0.6299087
54949 0.084358 0.6299087
817 0.084343 0.6299087
5154 0.084339 0.6299087
390535 0.084338 0.6299087
3658 0.084337 0.6299087
60561 0.084336 0.6299087
93974 0.084334 0.6299087
7010 0.084331 0.6299087
8021 0.084328 0.6299087
54552 0.084326 0.6299087
27175 0.084321 0.6299087
3983 0.084321 0.6299087
3929 0.084319 0.6299087
23481 0.08431 0.6299087
79050 0.084308 0.6299087
10260 0.084307 0.6299087
101060399 0.084297 0.6299087
10208 0.084295 0.6299087
8715 0.084294 0.6299087
79843 0.08429 0.6299087
114907 0.084288 0.6299087
152815 0.084287 0.6299087
5624 0.084286 0.6299087
6344 0.084286 0.6299087
79077 0.084285 0.6299087
54796 0.084285 0.6299087
27018 0.084282 0.6299087
9562 0.084281 0.6299087
23165 0.084281 0.6299087
8193 0.084274 0.6299087
22934 0.084271 0.6299087
7006 0.084271 0.6299087
83862 0.084269 0.6299087
53840 0.084268 0.6299087
115703 0.084265 0.6299087
219931 0.084262 0.6299087
53373 0.084262 0.6299087
6635 0.084261 0.6299087
84612 0.084257 0.6299087
9732 0.084254 0.6299087
55135 0.084252 0.6299087
65117 0.084251 0.6299087
3142 0.084248 0.6299087
7018 0.084245 0.6299087
284390 0.084242 0.6299087
25822 0.08424 0.6299087
56243 0.084232 0.6299087
114984 0.084225 0.6299087
51023 0.084223 0.6299087
56911 0.084219 0.6299087
3232 0.084215 0.6299087
4629 0.084212 0.6299087
348303 0.084207 0.6299087
9736 0.084204 0.6299087
2339 0.084204 0.6299087
4715 0.084203 0.6299087
55692 0.0842 0.6299087
11083 0.084196 0.6299087
388 0.084196 0.6299087
5900 0.084196 0.6299087
23334 0.084193 0.6299087
3872 0.084192 0.6299087
4698 0.084192 0.6299087
5097 0.084192 0.6299087
5636 0.084192 0.6299087
22887 0.084189 0.6299087
2261 0.084188 0.6299087
6629 0.084182 0.6299087
55174 0.084181 0.6299087
9623 0.084174 0.6299087
55216 0.084174 0.6299087
54532 0.084172 0.6299087
57126 0.084171 0.6299087
9798 0.084166 0.6299087
56647 0.084163 0.6299087
94030 0.084162 0.6299087
9831 0.084162 0.6299087
9874 0.084157 0.6299087
1586 0.084148 0.6299087
10324 0.084146 0.6299087
6138 0.084146 0.6299087
3930 0.084145 0.6299087
27258 0.08414 0.6299087
10660 0.084136 0.6299087
23151 0.084136 0.6299087
10970 0.084135 0.6299087
2220 0.084132 0.6299087
25998 0.084131 0.6299087
635 0.08413 0.6299087
3833 0.084124 0.6299087
55152 0.08412 0.6299087
965 0.084118 0.6299087
4438 0.084114 0.6299087
59348 0.084112 0.6299087
83639 0.084104 0.6299087
728411 0.084104 0.6299087
9797 0.084104 0.6299087
93492 0.084104 0.6299087
54816 0.084104 0.6299087
54875 0.084104 0.6299087
283471 0.084104 0.6299087
222698 0.084104 0.6299087
160492 0.084104 0.6299087
58524 0.084102 0.6299087
4600 0.084099 0.6299087
79915 0.084098 0.6299087
254225 0.084098 0.6299087
9824 0.084098 0.6299087
84450 0.084098 0.6299087
79968 0.084098 0.6299087
146909 0.084098 0.6299087
1306 0.084097 0.6299087
8839 0.084097 0.6299087
83982 0.084097 0.6299087
3429 0.084097 0.6299087
84952 0.084094 0.6299087
80230 0.084094 0.6299087
129868 0.084093 0.6299087
4105 0.084092 0.6299087
54107 0.084089 0.6299087
10049 0.084085 0.6299087
80308 0.084083 0.6299087
54458 0.08408 0.6299087
123228 0.084075 0.6299087
5716 0.084071 0.6299087
10294 0.084071 0.6299087
80206 0.08407 0.6299087
9701 0.084061 0.6299087
57337 0.084059 0.6299087
27085 0.084056 0.6299087
9329 0.08405 0.6299087
2976 0.084046 0.6299087
54205 0.084045 0.6299087
245711 0.08404 0.6299087
51311 0.084039 0.6299087
27297 0.084038 0.6299087
138046 0.08403 0.6299087
84221 0.084025 0.6299087
4356 0.084018 0.6299087
10024 0.084014 0.6299087
7133 0.084013 0.6299087
81892 0.084012 0.6299087
79913 0.084012 0.6299087
5721 0.084011 0.6299087
50848 0.08401 0.6299087
6193 0.08401 0.6299087
84656 0.08401 0.6299087
975 0.084007 0.6299087
255877 0.084007 0.6299087
56474 0.084005 0.6299087
8738 0.084001 0.6299087
23076 0.083998 0.6299087
1917 0.083995 0.6299087
65267 0.083994 0.6299087
9774 0.083994 0.6299087
7737 0.083993 0.6299087
5617 0.083992 0.6299087
8972 0.083992 0.6299087
79745 0.08399 0.6299087
27086 0.083988 0.6299087
55633 0.083987 0.6299087
79025 0.083987 0.6299087
4253 0.083982 0.6299087
9354 0.083981 0.6299087
9499 0.083975 0.6299087
112858 0.083974 0.6299087
9221 0.083973 0.6299087
7037 0.083972 0.6299087
115207 0.083971 0.6299087
2068 0.083969 0.6299087
5653 0.083967 0.6299087
55285 0.083966 0.6299087
642273 0.083965 0.6299087
9919 0.083963 0.6299087
397 0.083953 0.6299087
4023 0.08395 0.6299087
5902 0.083949 0.6299087
1000 0.083947 0.6299087
9362 0.083946 0.6299087
8531 0.083945 0.6299087
283985 0.083939 0.6299087
51390 0.083939 0.6299087
55908 0.083939 0.6299087
202915 0.083939 0.6299087
3101 0.083938 0.6299087
6191 0.083938 0.6299087
153222 0.083936 0.6299087
93100 0.083932 0.6299087
373509 0.083928 0.6299087
2103 0.083928 0.6299087
6382 0.083926 0.6299087
55288 0.083922 0.6299087
8321 0.083916 0.6299087
8178 0.083913 0.6299087
6201 0.08391 0.6299087
65266 0.083908 0.6299087
28989 0.083908 0.6299087
255758 0.083903 0.6299087
55559 0.083897 0.6299087
8428 0.083897 0.6299087
114034 0.083892 0.6299087
118788 0.083884 0.6299087
83540 0.083883 0.6299087
136319 0.083881 0.6299087
5226 0.083874 0.6299087
9278 0.083874 0.6299087
1729 0.08387 0.6299087
64218 0.083869 0.6299087
6159 0.083864 0.6299087
9328 0.08386 0.6299087
115098 0.08386 0.6299087
10409 0.083858 0.6299087
5471 0.083858 0.6299087
23286 0.083856 0.6299087
23108 0.083854 0.6299087
64926 0.083854 0.6299087
55778 0.083854 0.6299087
4033 0.083854 0.6299087
433 0.083852 0.6299087
283989 0.083851 0.6299087
2898 0.08385 0.6299087
2178 0.083844 0.6299087
47 0.083844 0.6299087
7745 0.083844 0.6299087
3306 0.083842 0.6299087
10954 0.083841 0.6299087
7469 0.083839 0.6299087
5445 0.083838 0.6299087
2712 0.083837 0.6299087
115572 0.083835 0.6299087
8854 0.083835 0.6299087
5155 0.083834 0.6299087
10904 0.083827 0.6299087
84640 0.083826 0.6299087
259282 0.083826 0.6299087
117144 0.083826 0.6299087
6954 0.083826 0.6299087
128240 0.083826 0.6299087
676 0.083826 0.6299087
79001 0.08382 0.6299087
11274 0.083818 0.6299087
3061 0.083815 0.6299087
6717 0.08381 0.6299087
55208 0.083809 0.6299087
142679 0.083809 0.6299087
1278 0.083808 0.6299087
9223 0.083806 0.6299087
782 0.083802 0.6299087
332 0.083799 0.6299087
114783 0.083798 0.6299087
51074 0.083798 0.6299087
7979 0.083797 0.6299087
738 0.083797 0.6299087
4899 0.083796 0.6299087
6297 0.083793 0.6299087
889 0.083792 0.6299087
163050 0.083784 0.6299087
4147 0.083782 0.6299087
254102 0.08378 0.6299087
9039 0.083777 0.6299087
80325 0.083772 0.6299087
85440 0.083769 0.6299087
4350 0.083764 0.6299087
26173 0.083762 0.6299087
8572 0.083756 0.6299087
4133 0.083753 0.6299087
57542 0.083752 0.6299087
221981 0.083751 0.6299087
10247 0.083743 0.6299087
26061 0.08374 0.6299087
9404 0.083737 0.6299087
153 0.083732 0.6299087
9411 0.083731 0.6299087
51517 0.083728 0.6299087
5639 0.083724 0.6299087
79677 0.083721 0.6299087
85013 0.083721 0.6299087
864 0.08372 0.6299087
51710 0.083719 0.6299087
9652 0.083715 0.6299087
11279 0.083715 0.6299087
55696 0.083713 0.6299087
8334 0.083707 0.6299087
24146 0.083706 0.6299087
55646 0.083705 0.6299087
5358 0.083694 0.6299087
56061 0.083691 0.6299087
121549 0.083683 0.6299087
51042 0.083681 0.6299087
23592 0.083681 0.6299087
54997 0.083678 0.6299087
4633 0.083678 0.6299087
138474 0.083678 0.6299087
6452 0.083677 0.6299087
9156 0.083676 0.6299087
84902 0.083675 0.6299087
26258 0.083675 0.6299087
6217 0.083674 0.6299087
347240 0.083672 0.6299087
22924 0.083665 0.6299087
159 0.083664 0.6299087
10899 0.083661 0.6299087
26512 0.08366 0.6299087
11325 0.083657 0.6299087
28988 0.083655 0.6299087
11275 0.083654 0.6299087
5635 0.083651 0.6299087
5162 0.083645 0.6299087
58490 0.08364 0.6299087
5351 0.083638 0.6299087
51560 0.083638 0.6299087
140690 0.083629 0.6299087
1268 0.083628 0.6299087
79650 0.083627 0.6299087
51507 0.083627 0.6299087
6913 0.083624 0.6299087
23464 0.083624 0.6299087
22984 0.083623 0.6299087
11155 0.083615 0.6299087
4343 0.083613 0.6299087
3488 0.083613 0.6299087
23517 0.083611 0.6299087
57510 0.083608 0.6299087
55240 0.083607 0.6299087
151254 0.083606 0.6299087
445815 0.083601 0.6299087
51307 0.083599 0.6299087
284403 0.083598 0.6299087
23659 0.083595 0.6299087
23248 0.083593 0.6299087
