#Id Score P-value
6383 0.074999 0.3299072
3077 0.074993 0.3299072
1742 0.074989 0.3299072
6923 0.074985 0.3299072
55081 0.074981 0.3299072
55917 0.074979 0.3299072
4232 0.074978 0.3299072
29088 0.074978 0.3299072
1746 0.074977 0.3299072
79048 0.074976 0.3299072
5920 0.074976 0.3299072
84233 0.074975 0.3299072
2005 0.074974 0.3299072
1464 0.074973 0.3299072
112398 0.07497 0.3299072
4261 0.074969 0.3299072
222546 0.074967 0.3299072
5178 0.074967 0.3299072
8471 0.074962 0.3299072
79400 0.074959 0.3299072
128553 0.074959 0.3299072
25950 0.074959 0.3299072
285489 0.074958 0.3299072
10550 0.074956 0.3299072
28227 0.074952 0.3299072
102725016 0.074952 0.3299072
6356 0.074949 0.3299072
10005 0.074949 0.3299072
2322 0.074948 0.3299072
79058 0.074946 0.3299072
9477 0.074943 0.3299072
55596 0.074939 0.3299072
10810 0.074939 0.3299072
54969 0.074937 0.3299072
23397 0.074936 0.3299072
131076 0.074931 0.3299072
81544 0.074928 0.3299072
11333 0.074923 0.3299072
8091 0.074919 0.3299072
57050 0.074917 0.3299072
257160 0.074915 0.3299072
80152 0.074913 0.3299072
81624 0.074912 0.3299072
80227 0.074911 0.3299072
6448 0.074907 0.3299072
8443 0.074893 0.3299072
1106 0.074892 0.3299072
8899 0.074891 0.3299072
91703 0.07489 0.3299072
9088 0.074886 0.3299072
55844 0.074886 0.3299072
84340 0.074881 0.3299072
23090 0.074881 0.3299072
664 0.074878 0.3299072
57144 0.074877 0.3299072
57568 0.074877 0.3299072
7841 0.074875 0.3299072
55816 0.074872 0.3299072
5880 0.074864 0.3299072
57461 0.074862 0.3299072
80230 0.074861 0.3299072
8727 0.074858 0.3299072
80237 0.074855 0.3299072
1629 0.074852 0.3299072
55425 0.07485 0.3299072
80818 0.074849 0.3299072
55679 0.074847 0.3299072
2997 0.074846 0.3299072
1999 0.074845 0.3299072
83862 0.074844 0.3299072
23613 0.074843 0.3299072
81550 0.074843 0.3299072
54839 0.074841 0.3299072
79884 0.074838 0.3299072
1964 0.074838 0.3299072
107984923 0.074838 0.3299072
57465 0.074838 0.3299072
431707 0.074836 0.3299072
54856 0.074835 0.3299072
8820 0.074835 0.3299072
57596 0.074834 0.3299072
10635 0.074829 0.3299072
23637 0.074828 0.3299072
9403 0.074828 0.3299072
9693 0.074827 0.3299072
5927 0.074824 0.3299072
5989 0.074823 0.3299072
8825 0.074823 0.3299072
150572 0.074821 0.3299072
25921 0.07482 0.3299072
11226 0.074817 0.3299072
1845 0.074814 0.3299072
7006 0.074809 0.3299072
220972 0.074808 0.3299072
9464 0.074807 0.3299072
27247 0.074806 0.3299072
1852 0.074799 0.3299072
92597 0.074797 0.3299072
57862 0.074797 0.3299072
53632 0.074793 0.3299072
51107 0.074792 0.3299072
84285 0.074789 0.3299072
4850 0.074788 0.3299072
819 0.074784 0.3299072
80304 0.074784 0.3299072
51024 0.074783 0.3299072
338872 0.074783 0.3299072
9968 0.074775 0.3299072
7629 0.074774 0.3299072
4762 0.074773 0.3299072
9781 0.074773 0.3299072
81569 0.074768 0.3299072
64651 0.074768 0.3299072
9832 0.074759 0.3299072
6542 0.074759 0.3299072
7392 0.074752 0.3299072
1802 0.074745 0.3299072
84838 0.074743 0.3299072
221092 0.074742 0.3299072
29015 0.074739 0.3299072
5999 0.074736 0.3299072
84033 0.074732 0.3299072
120379 0.074729 0.3299072
125113 0.07472 0.3299072
91409 0.07472 0.3299072
147657 0.07472 0.3299072
129025 0.07472 0.3299072
55970 0.074719 0.3299072
8028 0.074713 0.3299072
10961 0.07471 0.3299072
317 0.074708 0.3299072
83461 0.074708 0.3299072
79622 0.074706 0.3299072
26098 0.074702 0.3299072
65985 0.074702 0.3299072
83538 0.0747 0.3299072
374899 0.074699 0.3299072
23065 0.074699 0.3299072
10311 0.074698 0.3299072
353132 0.074698 0.3299072
116211 0.074695 0.3299072
3861 0.074694 0.3299072
10128 0.074693 0.3299072
8675 0.074693 0.3299072
1060 0.074692 0.3299072
23518 0.074691 0.3299072
55250 0.07469 0.3299072
53405 0.074688 0.3299072
81857 0.074684 0.3299072
9455 0.074684 0.3299072
23362 0.074682 0.3299072
196513 0.074676 0.3299072
84337 0.074674 0.3299072
10124 0.074669 0.3299072
81610 0.074667 0.3299072
84259 0.074667 0.3299072
63926 0.074667 0.3299072
440023 0.074666 0.3299072
84872 0.074664 0.3299072
1312 0.074663 0.3299072
151648 0.074659 0.3299072
958 0.074657 0.3299072
80306 0.074656 0.3299072
4323 0.07465 0.3299072
254187 0.074649 0.3299072
558 0.074647 0.3299072
5089 0.074646 0.3299072
5445 0.074645 0.3299072
11035 0.074642 0.3299072
5265 0.074635 0.3299072
29901 0.07463 0.3299072
100652748 0.074629 0.3299072
10431 0.074629 0.3299072
170261 0.074628 0.3299072
478 0.074625 0.3299072
5798 0.074625 0.3299072
84262 0.074625 0.3299072
23522 0.074625 0.3299072
171392 0.074621 0.3299072
372 0.07462 0.3299072
51071 0.074619 0.3299072
51621 0.074618 0.3299072
83658 0.074616 0.3299072
340061 0.074613 0.3299072
285590 0.074613 0.3299072
65005 0.074612 0.3299072
1846 0.074611 0.3299072
54676 0.07461 0.3299072
57407 0.074603 0.3299072
7988 0.0746 0.3299072
533 0.074596 0.3299072
5191 0.074593 0.3299072
90288 0.074588 0.3299072
8309 0.074586 0.3299072
9667 0.074585 0.3299072
79807 0.074581 0.3299072
85280 0.07458 0.3299072
64147 0.074577 0.3299072
64431 0.074575 0.3299072
9887 0.074574 0.3299072
865 0.074573 0.3299072
494470 0.074569 0.3299072
6336 0.074567 0.3299072
9321 0.074567 0.3299072
23111 0.074563 0.3299072
102724428 0.074562 0.3299072
150094 0.074562 0.3299072
116349 0.07456 0.3299072
2893 0.074558 0.3299072
2697 0.074555 0.3299072
93664 0.074551 0.3299072
23258 0.074551 0.3299072
10282 0.07455 0.3299072
2737 0.074544 0.3299072
29107 0.074543 0.3299072
55693 0.074543 0.3299072
3781 0.07454 0.3299072
57002 0.074539 0.3299072
55293 0.074538 0.3299072
58473 0.074536 0.3299072
11330 0.074533 0.3299072
56673 0.074529 0.3299072
79632 0.074528 0.3299072
23478 0.074522 0.3299072
10957 0.074521 0.3299072
25793 0.074518 0.3299072
10451 0.074516 0.3299072
5082 0.074515 0.3299072
1741 0.074512 0.3299072
54107 0.074511 0.3299072
2051 0.074509 0.3299072
58191 0.074508 0.3299072
58160 0.074508 0.3299072
668 0.074506 0.3299072
4487 0.074506 0.3299072
6804 0.074504 0.3299072
10897 0.0745 0.3299072
85403 0.074499 0.3299072
9546 0.074498 0.3299072
54 0.074496 0.3299072
5271 0.074495 0.3299072
84295 0.074492 0.3299072
91949 0.074491 0.3299072
55750 0.074488 0.3299072
57674 0.074487 0.3299072
64848 0.074487 0.3299072
29760 0.074486 0.3299072
9552 0.074482 0.3299072
23394 0.074481 0.3299072
4512 0.074479 0.3299072
825 0.074479 0.3299072
644 0.074478 0.3299072
55664 0.074477 0.3299072
28965 0.074476 0.3299072
55278 0.074475 0.3299072
84294 0.074474 0.3299072
6239 0.074473 0.3299072
23272 0.074472 0.3299072
143684 0.074472 0.3299072
9590 0.07447 0.3299072
56302 0.07447 0.3299072
4842 0.074467 0.3299072
23473 0.07446 0.3299072
146664 0.074458 0.3299072
9138 0.074458 0.3299072
25818 0.074457 0.3299072
29777 0.074452 0.3299072
7922 0.074452 0.3299072
5630 0.074452 0.3299072
25803 0.07445 0.3299072
92129 0.074449 0.3299072
4946 0.074449 0.3299072
4899 0.074446 0.3299072
64798 0.074444 0.3299072
10650 0.074442 0.3299072
65250 0.07444 0.3299072
89910 0.074437 0.3299072
23287 0.074436 0.3299072
114299 0.074435 0.3299072
27148 0.074434 0.3299072
2078 0.074431 0.3299072
90427 0.074429 0.3299072
26065 0.074428 0.3299072
10644 0.074427 0.3299072
55829 0.074426 0.3299072
5552 0.074424 0.3299072
84064 0.07442 0.3299072
115708 0.074418 0.3299072
4059 0.074411 0.3299072
5361 0.074404 0.3299072
80318 0.074401 0.3299072
57132 0.0744 0.3299072
4189 0.074398 0.3299072
9172 0.074396 0.3299072
6388 0.074394 0.3299072
10393 0.074392 0.3299072
8733 0.074392 0.3299072
79760 0.074391 0.3299072
132851 0.07439 0.3299072
4184 0.074387 0.3299072
23097 0.074374 0.3299072
55231 0.074373 0.3299072
9904 0.074372 0.3299072
220164 0.074371 0.3299072
25822 0.074368 0.3299072
100287171 0.074367 0.3299072
90324 0.074365 0.3299072
27301 0.074362 0.3299072
203547 0.07436 0.3299072
54925 0.07436 0.3299072
139324 0.074354 0.3299072
60592 0.074354 0.3299072
54462 0.074353 0.3299072
5454 0.074351 0.3299072
25897 0.074348 0.3299072
925 0.074345 0.3299072
29915 0.074342 0.3299072
157638 0.074341 0.3299072
3783 0.074341 0.3299072
7080 0.074337 0.3299072
3013 0.074336 0.3299072
6173 0.074333 0.3299072
56617 0.074331 0.3299072
8293 0.074331 0.3299072
140739 0.074331 0.3299072
728492 0.074331 0.3299072
253943 0.074325 0.3299072
550 0.074322 0.3299072
80022 0.074319 0.3299072
10973 0.074312 0.3299072
338 0.074311 0.3299072
57763 0.074311 0.3299072
8463 0.074304 0.3299072
23116 0.074301 0.3299072
199834 0.0743 0.3299072
5366 0.074299 0.3299072
65082 0.074298 0.3299072
8743 0.074298 0.3299072
200014 0.074296 0.3299072
537 0.074295 0.3299072
10168 0.074292 0.3299072
3155 0.074291 0.3299072
55320 0.074289 0.3299072
51059 0.074289 0.3299072
27443 0.074282 0.3299072
10467 0.074279 0.3299072
4519 0.074277 0.3299072
57620 0.074277 0.3299072
10769 0.074276 0.3299072
7010 0.074274 0.3299072
129868 0.074272 0.3299072
10307 0.074269 0.3299072
2976 0.074267 0.3299072
51248 0.074266 0.3299072
84333 0.074264 0.3299072
81930 0.074263 0.3299072
7029 0.074261 0.3299072
253635 0.07426 0.3299072
378884 0.074259 0.3299072
81570 0.074254 0.3299072
64061 0.074253 0.3299072
5286 0.074248 0.3299072
7568 0.074246 0.3299072
541468 0.074245 0.3299072
49856 0.074243 0.3299072
9086 0.074241 0.3299072
55330 0.07424 0.3299072
51004 0.07424 0.3299072
83442 0.074239 0.3299072
140807 0.074239 0.3299072
64283 0.07423 0.3299072
3718 0.074229 0.3299072
64975 0.074228 0.3299072
64135 0.074226 0.3299072
51130 0.074224 0.3299072
100302652 0.074224 0.3299072
51122 0.074221 0.3299072
10001 0.07422 0.3299072
51304 0.074215 0.3299072
2877 0.074215 0.3299072
5915 0.07421 0.3299072
81839 0.074207 0.3299072
7589 0.074205 0.3299072
11180 0.074205 0.3299072
11077 0.074204 0.3299072
4702 0.07419 0.3299072
9507 0.074186 0.3299072
9242 0.074184 0.3299072
55033 0.074184 0.3299072
1353 0.074182 0.3299072
253461 0.074182 0.3299072
7920 0.074179 0.3299072
3082 0.074176 0.3299072
158471 0.074176 0.3299072
4528 0.074175 0.3299072
6237 0.074174 0.3299072
27122 0.074174 0.3299072
9205 0.074171 0.3299072
100124700 0.074165 0.3299072
10586 0.07416 0.3299072
730211 0.074158 0.3299072
84905 0.074156 0.3299072
51700 0.074155 0.3299072
1401 0.074151 0.3299072
30846 0.074144 0.3299072
394 0.074142 0.3299072
1002 0.074142 0.3299072
144406 0.074142 0.3299072
5745 0.074139 0.3299072
100132979 0.074138 0.3299072
55156 0.074136 0.3299072
283208 0.074134 0.3299072
57018 0.07413 0.3299072
131118 0.074127 0.3299072
22864 0.074126 0.3299072
51157 0.074124 0.3299072
55900 0.074124 0.3299072
9814 0.074124 0.3299072
3854 0.074123 0.3299072
25763 0.074122 0.3299072
55038 0.074121 0.3299072
25911 0.074121 0.3299072
9475 0.07412 0.3299072
54457 0.074119 0.3299072
219402 0.074118 0.3299072
186 0.074114 0.3299072
80760 0.074114 0.3299072
148932 0.074113 0.3299072
55505 0.074112 0.3299072
56829 0.07411 0.3299072
26519 0.074104 0.3299072
8777 0.074104 0.3299072
5015 0.074103 0.3299072
3216 0.074103 0.3299072
10398 0.074101 0.3299072
63826 0.074099 0.3299072
84142 0.074094 0.3299072
284390 0.074089 0.3299072
148741 0.074089 0.3299072
85458 0.074082 0.3299072
3385 0.074081 0.3299072
10102 0.074078 0.3299072
117584 0.074076 0.3299072
780 0.074072 0.3299072
65991 0.074072 0.3299072
79137 0.074067 0.3299072
6423 0.074066 0.3299072
57649 0.074053 0.3299072
115677 0.074053 0.3299072
5083 0.074047 0.3299072
57446 0.074043 0.3299072
55421 0.074042 0.3299072
80108 0.074041 0.3299072
60490 0.074041 0.3299072
65266 0.07404 0.3299072
7554 0.074038 0.3299072
644378 0.074034 0.3299072
4482 0.074034 0.3299072
55831 0.074029 0.3299072
122970 0.074024 0.3299072
196743 0.074024 0.3299072
23417 0.074024 0.3299072
1384 0.074024 0.3299072
400720 0.074024 0.3299072
55825 0.074024 0.3299072
51179 0.074024 0.3299072
53346 0.074024 0.3299072
54363 0.074024 0.3299072
23600 0.074024 0.3299072
65981 0.074024 0.3299072
283927 0.074024 0.3299072
26355 0.074021 0.3299072
51181 0.074019 0.3299072
9858 0.074013 0.3299072
54536 0.074009 0.3299072
10051 0.074009 0.3299072
9203 0.074007 0.3299072
157773 0.074002 0.3299072
80135 0.074001 0.3299072
7011 0.073999 0.3299072
79980 0.073992 0.3299072
11131 0.073991 0.3299072
353323 0.073987 0.3299072
51352 0.073986 0.3299072
4843 0.073982 0.3299072
4074 0.07398 0.3299072
2246 0.073976 0.3299072
157 0.073974 0.3299072
8925 0.073973 0.3299072
23523 0.073973 0.3299072
728340 0.073972 0.3299072
730394 0.073972 0.3299072
2966 0.073972 0.3299072
8522 0.073971 0.3299072
8577 0.07397 0.3299072
100526694 0.07397 0.3299072
29090 0.073967 0.3299072
325 0.073966 0.3299072
148223 0.073965 0.3299072
114984 0.073964 0.3299072
8218 0.073962 0.3299072
9647 0.073961 0.3299072
3561 0.073961 0.3299072
79709 0.07396 0.3299072
3915 0.073958 0.3299072
51434 0.073958 0.3299072
79188 0.073957 0.3299072
54455 0.073956 0.3299072
23072 0.073951 0.3299072
83548 0.07395 0.3299072
54585 0.073949 0.3299072
25792 0.073949 0.3299072
94039 0.073948 0.3299072
122258 0.073948 0.3299072
84690 0.073946 0.3299072
91978 0.073945 0.3299072
27245 0.073938 0.3299072
112401 0.073937 0.3299072
6002 0.073936 0.3299072
9381 0.07393 0.3299072
3323 0.073924 0.3299072
10147 0.073923 0.3299072
151963 0.073917 0.3299072
1284 0.073916 0.3299072
84466 0.073914 0.3299072
5980 0.073912 0.3299072
2483 0.073909 0.3299072
83540 0.073908 0.3299072
219899 0.073899 0.3299072
254571 0.073896 0.3299072
54936 0.073896 0.3299072
374654 0.073896 0.3299072
79158 0.073896 0.3299072
26046 0.073895 0.3299072
55041 0.073895 0.3299072
1267 0.073895 0.3299072
84081 0.073892 0.3299072
55706 0.07389 0.3299072
51060 0.073889 0.3299072
11336 0.073889 0.3299072
7135 0.073883 0.3299072
9908 0.073882 0.3299072
9913 0.07388 0.3299072
4645 0.07388 0.3299072
767 0.073879 0.3299072
79811 0.07387 0.3299072
571 0.073868 0.3299072
10424 0.073863 0.3299072
81848 0.073861 0.3299072
26001 0.073859 0.3299072
4192 0.073857 0.3299072
3227 0.073856 0.3299072
84766 0.073853 0.3299072
8348 0.073852 0.3299072
158067 0.073851 0.3299072
11135 0.073848 0.3299072
116154 0.073845 0.3299072
51428 0.073841 0.3299072
80270 0.073833 0.3299072
84894 0.073832 0.3299072
6820 0.073832 0.3299072
51474 0.073831 0.3299072
8079 0.073828 0.3299072
25977 0.073828 0.3299072
2646 0.073828 0.3299072
199223 0.073826 0.3299072
5832 0.073826 0.3299072
60678 0.073825 0.3299072
23255 0.07382 0.3299072
2898 0.073816 0.3299072
29058 0.073812 0.3299072
23209 0.073812 0.3299072
399947 0.073811 0.3299072
79719 0.07381 0.3299072
81855 0.073809 0.3299072
118812 0.073809 0.3299072
92799 0.073809 0.3299072
1763 0.073807 0.3299072
79726 0.073807 0.3299072
57047 0.073807 0.3299072
2354 0.073807 0.3299072
317772 0.073807 0.3299072
3699 0.073807 0.3299072
54988 0.073807 0.3299072
163732 0.073807 0.3299072
84516 0.073804 0.3299072
56998 0.0738 0.3299072
84061 0.073793 0.3299072
55795 0.073791 0.3299072
137196 0.073787 0.3299072
79987 0.073787 0.3299072
6560 0.073783 0.3299072
29890 0.073782 0.3299072
6834 0.073775 0.3299072
10565 0.073773 0.3299072
1583 0.073769 0.3299072
4776 0.073768 0.3299072
1102 0.073768 0.3299072
10278 0.073768 0.3299072
100506658 0.073764 0.3299072
4950 0.073764 0.3299072
201254 0.073763 0.3299072
25827 0.073763 0.3299072
7140 0.073761 0.3299072
58506 0.073758 0.3299072
29926 0.073754 0.3299072
10023 0.073752 0.3299072
728689 0.073747 0.3299072
23331 0.073742 0.3299072
166614 0.07374 0.3299072
55565 0.073739 0.3299072
26608 0.073736 0.3299072
5457 0.073734 0.3299072
23094 0.073733 0.3299072
10243 0.073732 0.3299072
135295 0.073732 0.3299072
55119 0.073731 0.3299072
84901 0.073729 0.3299072
51361 0.073729 0.3299072
6662 0.073729 0.3299072
64744 0.073727 0.3299072
94103 0.07372 0.3299072
147179 0.07372 0.3299072
29855 0.073719 0.3299072
6400 0.073718 0.3299072
84069 0.073715 0.3299072
10019 0.073715 0.3299072
79794 0.073713 0.3299072
80210 0.073708 0.3299072
3852 0.073703 0.3299072
114 0.073703 0.3299072
57147 0.073702 0.3299072
147841 0.073702 0.3299072
1054 0.073695 0.3299072
6558 0.073693 0.3299072
3036 0.073693 0.3299072
29882 0.073692 0.3299072
10960 0.07369 0.3299072
27085 0.073688 0.3299072
6619 0.073685 0.3299072
3911 0.073679 0.3299072
58513 0.073679 0.3299072
83659 0.073678 0.3299072
130 0.073676 0.3299072
513 0.073675 0.3299072
54853 0.073672 0.3299072
64426 0.073671 0.3299072
54726 0.073667 0.3299072
22885 0.073666 0.3299072
3169 0.073664 0.3299072
54532 0.073661 0.3299072
6517 0.07366 0.3299072
2913 0.073656 0.3299072
4601 0.073655 0.3299072
55620 0.073655 0.3299072
8674 0.073653 0.3299072
11329 0.073651 0.3299072
9191 0.073648 0.3299072
29062 0.073648 0.3299072
987 0.073648 0.3299072
64320 0.073644 0.3299072
57580 0.073643 0.3299072
6730 0.073642 0.3299072
54534 0.073642 0.3299072
348995 0.07364 0.3299072
80196 0.073639 0.3299072
79031 0.073637 0.3299072
84132 0.073636 0.3299072
55904 0.073631 0.3299072
142940 0.07363 0.3299072
8780 0.073627 0.3299072
3572 0.073627 0.3299072
27063 0.073626 0.3299072
84072 0.073626 0.3299072
140612 0.073624 0.3299072
10127 0.073622 0.3299072
7030 0.073622 0.3299072
416 0.073621 0.3299072
8045 0.073619 0.3299072
6123 0.073618 0.3299072
65095 0.073618 0.3299072
4854 0.073617 0.3299072
10370 0.073616 0.3299072
340542 0.073616 0.3299072
7692 0.073613 0.3299072
26240 0.073612 0.3299072
23553 0.073612 0.3299072
10927 0.073608 0.3299072
23462 0.073608 0.3299072
477 0.073607 0.3299072
7855 0.073607 0.3299072
51253 0.073603 0.3299072
4311 0.073602 0.3299072
1482 0.073602 0.3299072
11104 0.073601 0.3299072
7813 0.073599 0.3299072
2787 0.073598 0.3299072
5723 0.073597 0.3299072
8673 0.073593 0.3299072
81559 0.073592 0.3299072
144983 0.073589 0.3299072
653240 0.073589 0.3299072
4253 0.073585 0.3299072
7738 0.073584 0.3299072
1068 0.073583 0.3299072
221 0.073582 0.3299072
7804 0.07358 0.3299072
57573 0.073579 0.3299072
64802 0.073579 0.3299072
51332 0.073579 0.3299072
79784 0.073576 0.3299072
57697 0.073575 0.3299072
57221 0.073575 0.3299072
51081 0.073569 0.3299072
116225 0.073569 0.3299072
771 0.073568 0.3299072
51283 0.073563 0.3299072
92840 0.073562 0.3299072
5166 0.073561 0.3299072
56005 0.073558 0.3299072
7517 0.073557 0.3299072
29098 0.073551 0.3299072
6873 0.073551 0.3299072
135 0.073549 0.3299072
638 0.073548 0.3299072
26009 0.073547 0.3299072
51455 0.073546 0.3299072
55847 0.073546 0.3299072
27295 0.073545 0.3299072
54433 0.073544 0.3299072
23198 0.073543 0.3299072
63979 0.073541 0.3299072
124944 0.073534 0.3299072
147525 0.073529 0.3299072
51651 0.073529 0.3299072
9567 0.073527 0.3299072
190 0.073523 0.3299072
4849 0.073523 0.3299072
63932 0.073521 0.3299072
9468 0.073519 0.3299072
11153 0.073519 0.3299072
9670 0.073518 0.3299072
3084 0.073517 0.3299072
246777 0.073515 0.3299072
55592 0.073515 0.3299072
5806 0.073515 0.3299072
126321 0.073515 0.3299072
51348 0.073515 0.3299072
29942 0.073515 0.3299072
84666 0.073515 0.3299072
163175 0.073515 0.3299072
83953 0.073515 0.3299072
91975 0.073515 0.3299072
6038 0.073515 0.3299072
57404 0.073515 0.3299072
84515 0.073515 0.3299072
347292 0.073515 0.3299072
2567 0.073515 0.3299072
339123 0.073515 0.3299072
3638 0.073515 0.3299072
344658 0.073515 0.3299072
114801 0.073515 0.3299072
135138 0.073515 0.3299072
135114 0.073515 0.3299072
9629 0.073515 0.3299072
93979 0.073515 0.3299072
1804 0.073515 0.3299072
79192 0.073515 0.3299072
10863 0.073515 0.3299072
118611 0.073515 0.3299072
203076 0.07351 0.3299072
10781 0.07351 0.3299072
55717 0.073504 0.3299072
57701 0.073502 0.3299072
493 0.073491 0.3299072
60672 0.073491 0.3299072
55210 0.073489 0.3299072
51523 0.073489 0.3299072
9568 0.073486 0.3299072
10572 0.073485 0.3299072
55819 0.07348 0.3299072
10227 0.07348 0.3299072
80232 0.073478 0.3299072
79658 0.073472 0.3299072
55166 0.07347 0.3299072
171017 0.073468 0.3299072
5354 0.073464 0.3299072
8139 0.073462 0.3299072
9175 0.073461 0.3299072
22918 0.073451 0.3299072
83932 0.073451 0.3299072
51282 0.07345 0.3299072
4298 0.073449 0.3299072
81793 0.073448 0.3299072
60489 0.073446 0.3299072
27124 0.073446 0.3299072
221656 0.073438 0.3299072
79888 0.073435 0.3299072
54910 0.073434 0.3299072
10107 0.073432 0.3299072
11001 0.073431 0.3299072
441212 0.073431 0.3299072
1839 0.07343 0.3299072
51207 0.073425 0.3299072
4435 0.073424 0.3299072
1558 0.073418 0.3299072
9711 0.073414 0.3299072
80207 0.073414 0.3299072
51069 0.073411 0.3299072
374291 0.073411 0.3299072
1951 0.073407 0.3299072
669 0.073406 0.3299072
659 0.073406 0.3299072
9185 0.073405 0.3299072
51444 0.073405 0.3299072
6170 0.073405 0.3299072
7263 0.073402 0.3299072
25766 0.073402 0.3299072
8741 0.0734 0.3299072
10066 0.073398 0.3299072
4041 0.073397 0.3299072
337972 0.073397 0.3299072
2653 0.073394 0.3299072
1511 0.073394 0.3299072
1113 0.073394 0.3299072
51067 0.073383 0.3299072
11020 0.073381 0.3299072
493856 0.073379 0.3299072
54033 0.073372 0.3299072
27071 0.073372 0.3299072
2057 0.073368 0.3299072
29969 0.073367 0.3299072
64005 0.073367 0.3299072
51686 0.073366 0.3299072
9927 0.073365 0.3299072
392509 0.073361 0.3299072
9836 0.07336 0.3299072
51027 0.073359 0.3299072
3204 0.073358 0.3299072
55069 0.07335 0.3299072
57048 0.073349 0.3299072
266971 0.073348 0.3299072
3757 0.073346 0.3299072
1 0.073346 0.3299072
1609 0.073344 0.3299072
57522 0.073343 0.3299072
10651 0.073342 0.3299072
5328 0.073337 0.3299072
2903 0.073336 0.3299072
3050 0.073335 0.3299072
9462 0.073333 0.3299072
4720 0.073332 0.3299072
5739 0.073332 0.3299072
7134 0.073332 0.3299072
25844 0.073329 0.3299072
2824 0.073328 0.3299072
57576 0.073325 0.3299072
6757 0.073324 0.3299072
727837 0.073324 0.3299072
81488 0.073322 0.3299072
100820829 0.073322 0.3299072
145781 0.073322 0.3299072
22818 0.073321 0.3299072
25901 0.073321 0.3299072
23093 0.07332 0.3299072
220134 0.073319 0.3299072
11078 0.073319 0.3299072
493829 0.073316 0.3299072
81844 0.073312 0.3299072
65263 0.073308 0.3299072
9946 0.073301 0.3299072
93594 0.073296 0.3299072
